,timestamp,t,obstacle_pos_y,obstacle_pos_x,obstacle_rel_vel_x,obstacle_rel_vel_y
429,1533266717396135039,2018-08-03 11:25:17,3.2058215141296387,23.388164520263672,-1.2637609243392944,-0.12875661253929138
430,1533266717495086982,2018-08-03 11:25:17,3.263085126876831,23.253000259399414,-1.2952382564544678,-0.13430185616016388
431,1533266717534666541,2018-08-03 11:25:17,3.3353261947631836,23.125003814697266,-1.322731852531433,-0.1414743959903717
432,1533266717619766393,2018-08-03 11:25:17,3.3969528675079346,22.993389129638672,-1.3456292152404785,-0.14847366511821747
433,1533266717704641982,2018-08-03 11:25:17,3.5215635299682617,22.84820556640625,-1.345378041267395,-0.15751253068447113
434,1533266717789775819,2018-08-03 11:25:17,3.653979539871216,22.70078468322754,-1.3416242599487305,-0.16722160577774048
435,153326671895095445,2018-08-03 11:25:18,4.602738857269287,23.458953857421875,-1.34723961353302,-0.22902527451515198
436,1533266718129003788,2018-08-03 11:25:18,4.591461181640625,23.322893142700195,-1.3786340951919556,-0.23412936925888062
437,1533266718300652204,2018-08-03 11:25:18,4.242560863494873,21.86993980407715,-1.4340964555740356,-0.23618830740451813
438,1533266718495271326,2018-08-03 11:25:18,4.243280410766602,21.705238342285156,-1.4475644826889038,-0.24041715264320374
439,1533266718596298674,2018-08-03 11:25:18,4.256053924560547,21.55575942993164,-1.4493271112442017,-0.24385103583335876
440,1533266718696188547,2018-08-03 11:25:18,4.261709690093994,21.393096923828125,-1.4634535312652588,-0.2484762817621231
441,1533266718796199867,2018-08-03 11:25:18,4.2668538093566895,21.240198135375977,-1.4902647733688354,-0.2548362612724304
442,1533266718823536836,2018-08-03 11:25:18,4.284080505371094,21.0721492767334,-1.5187984704971313,-0.2631891369819641
443,1533266718914103626,2018-08-03 11:25:18,2.789207935333252,20.961811065673828,-1.504645586013794,-0.2752668559551239
444,15332667191944913,2018-08-03 11:25:19,3.504913091659546,20.751304626464844,-1.53122079372406,-0.2756686508655548
445,1533266719196315049,2018-08-03 11:25:19,3.885791540145874,20.56443977355957,-1.530691385269165,-0.27715566754341125
446,1533266719296512224,2018-08-03 11:25:19,4.10986852645874,20.38498306274414,-1.5560318231582642,-0.2853170335292816
447,1533266719395432652,2018-08-03 11:25:19,4.234412670135498,20.212804794311523,-1.5829025506973267,-0.29453644156455994
448,1533266719428450587,2018-08-03 11:25:19,4.323154449462891,20.05185890197754,-1.5901716947555542,-0.3029079735279083
449,1533266719513180976,2018-08-03 11:25:19,4.349025726318359,19.89060401916504,-1.5906155109405518,-0.306809663772583
450,1533266719598246448,2018-08-03 11:25:19,4.337165355682373,19.722402572631836,-1.610623836517334,-0.3107946813106537
451,1533266719795413912,2018-08-03 11:25:19,4.373793125152588,19.546573638916016,-1.6370577812194824,-0.32180070877075195
452,1533266719896455009,2018-08-03 11:25:19,4.3461761474609375,19.37851905822754,-1.6687264442443848,-0.3276992738246918
453,1533266719995439376,2018-08-03 11:25:19,4.326163291931152,19.203062057495117,-1.70409095287323,-0.3356243669986725
454,153326672029927213,2018-08-03 11:25:20,4.283689498901367,19.020946502685547,-1.73710036277771,-0.3412908613681793
455,1533266720116067213,2018-08-03 11:25:20,4.273948669433594,18.849721908569336,-1.7663137912750244,-0.35010969638824463
456,1533266720200737434,2018-08-03 11:25:20,4.265832424163818,18.668270111083984,-1.7950286865234375,-0.359504759311676
457,1533266720396371780,2018-08-03 11:25:20,4.261463165283203,18.47543716430664,-1.8376731872558594,-0.37184447050094604
458,1533266720495392746,2018-08-03 11:25:20,4.26190185546875,18.279190063476562,-1.8759965896606445,-0.38526222109794617
459,1533266720595425323,2018-08-03 11:25:20,4.2949137687683105,18.070640563964844,-1.9065757989883423,-0.40315061807632446
460,1533266720695386920,2018-08-03 11:25:20,4.310606002807617,17.860700607299805,-1.9467624425888062,-0.4197554886341095
461,1533266720796393058,2018-08-03 11:25:20,4.308990478515625,17.648847579956055,-1.9874258041381836,-0.43470972776412964
462,1533266720824962370,2018-08-03 11:25:20,4.300147533416748,17.43940544128418,-2.028008222579956,-0.44923701882362366
463,1533266720920046363,2018-08-03 11:25:20,4.288804054260254,17.225765228271484,-2.0580174922943115,-0.4622357189655304
464,15332667218333317,2018-08-03 11:25:21,4.283722877502441,17.003036499023438,-2.0934207439422607,-0.4782892167568207
465,153326672197367877,2018-08-03 11:25:21,4.296224594116211,16.7716007232666,-2.134913444519043,-0.4994995594024658
466,1533266721295532457,2018-08-03 11:25:21,4.280168056488037,16.539342880249023,-2.173933267593384,-0.5148352384567261
467,1533266721396407791,2018-08-03 11:25:21,4.267031192779541,16.307390213012695,-2.205259084701538,-0.5304539799690247
468,1533266721496412995,2018-08-03 11:25:21,4.246643543243408,16.079866409301758,-2.2457950115203857,-0.5453892350196838
469,1533266721523712019,2018-08-03 11:25:21,4.280223369598389,15.839579582214355,-2.2697808742523193,-0.5753207802772522
470,1533266721995533072,2018-08-03 11:25:21,4.453839302062988,14.867863655090332,-2.3768250942230225,-0.684658408164978
471,153326672233759333,2018-08-03 11:25:22,4.345825672149658,14.640406608581543,-2.4088950157165527,-0.679880678653717
472,1533266722120040255,2018-08-03 11:25:22,4.2699503898620605,14.388218879699707,-2.4203169345855713,-0.6859184503555298
473,1533266722205531966,2018-08-03 11:25:22,4.24206018447876,14.132506370544434,-2.421407699584961,-0.7062799334526062
474,1533266722396570762,2018-08-03 11:25:22,4.224227428436279,13.889179229736328,-2.4270529747009277,-0.7242111563682556
475,1533266722496574225,2018-08-03 11:25:22,4.205941677093506,13.652549743652344,-2.433523654937744,-0.7396207451820374
476,1533266722596581977,2018-08-03 11:25:22,4.192756652832031,13.42066478729248,-2.43060040473938,-0.7547414898872375
477,1533266722630584965,2018-08-03 11:25:22,4.190891265869141,13.1963472366333,-2.401449680328369,-0.7685290575027466
478,1533266722716496626,2018-08-03 11:25:22,4.194416046142578,12.975574493408203,-2.3713555335998535,-0.7793237566947937
479,1533266722802535652,2018-08-03 11:25:22,4.199436187744141,12.75810718536377,-2.3432729244232178,-0.790094792842865
480,1533266722996595671,2018-08-03 11:25:22,4.21244478225708,12.524725914001465,-2.3025646209716797,-0.8089900612831116
481,153326672397194294,2018-08-03 11:25:23,4.219579219818115,12.293501853942871,-2.2699270248413086,-0.821723461151123
482,1533266723196601583,2018-08-03 11:25:23,4.264830112457275,12.06987190246582,-2.166562557220459,-0.8320270776748657
483,1533266723223524719,2018-08-03 11:25:23,4.297945976257324,11.842601776123047,-2.085327386856079,-0.8305752277374268
484,1533266723309780451,2018-08-03 11:25:23,4.322657108306885,11.646038055419922,-1.998134732246399,-0.8154565691947937
485,1533266723396244638,2018-08-03 11:25:23,4.332225322723389,11.449078559875488,-1.8993616104125977,-0.7958963513374329
486,1533266723596626270,2018-08-03 11:25:23,4.342045783996582,11.270683288574219,-1.7918810844421387,-0.7698882818222046
487,1533266723696646714,2018-08-03 11:25:23,4.371579647064209,11.10071849822998,-1.6610552072525024,-0.7456520795822144
488,1533266723734688873,2018-08-03 11:25:23,4.437179088592529,10.928576469421387,-1.536230206489563,-0.7277689576148987
489,1533266723822971236,2018-08-03 11:25:23,4.524013996124268,10.766087532043457,-1.420852780342102,-0.7122633457183838
490,1533266723908083664,2018-08-03 11:25:23,4.635679244995117,10.606350898742676,-1.3038334846496582,-0.6975050568580627
491,1533266723992255484,2018-08-03 11:25:23,4.799394130706787,10.498655319213867,-1.190773844718933,-0.6752185821533203
492,1533266724195746551,2018-08-03 11:25:24,4.880702495574951,10.392661094665527,-1.0953037738800049,-0.6434358954429626
493,1533266724270573518,2018-08-03 11:25:24,4.785430431365967,10.013310432434082,-0.8324236869812012,-0.4777141213417053
494,1533266724408822375,2018-08-03 11:25:24,4.8132219314575195,10.017563819885254,-0.7221214175224304,-0.4318521320819855
495,1533266724795983618,2018-08-03 11:25:24,4.7723164558410645,9.7894287109375,-0.3310159742832184,-0.1987055540084839
496,1533266724896591668,2018-08-03 11:25:24,4.711688041687012,9.78598690032959,-0.23373892903327942,-0.15670137107372284
497,1533266724996795151,2018-08-03 11:25:24,4.671417236328125,9.823236465454102,-0.1336551308631897,-0.11348482966423035
498,153326672528427088,2018-08-03 11:25:25,4.617448329925537,9.898852348327637,-0.040883343666791916,-0.07126468420028687
499,1533266725112413323,2018-08-03 11:25:25,4.615685939788818,9.907995223999023,0.04641982540488243,-0.03021927736699581
500,1533266725201577625,2018-08-03 11:25:25,4.576676368713379,9.88996696472168,0.12511667609214783,0.009138524532318115
501,1533266725396714779,2018-08-03 11:25:25,4.5260329246521,9.866355895996094,0.14870800077915192,0.03386685624718666
502,1533266725495858669,2018-08-03 11:25:25,4.435738563537598,9.86082935333252,0.1738918274641037,0.05290982872247696
503,1533266725537678378,2018-08-03 11:25:25,4.329085826873779,9.889338493347168,0.20199814438819885,0.068513885140419
504,1533266725621483614,2018-08-03 11:25:25,4.2239837646484375,9.927756309509277,0.21132805943489075,0.07766878604888916
505,1533266725707496607,2018-08-03 11:25:25,4.1130571365356445,9.98103141784668,0.24087972939014435,0.0877424106001854
506,1533266725895933920,2018-08-03 11:25:25,4.0141777992248535,10.052502632141113,0.2722080945968628,0.09746062755584717
507,1533266725995827901,2018-08-03 11:25:25,3.8833255767822266,10.124577522277832,0.30120182037353516,0.10441766679286957
508,153326672696939894,2018-08-03 11:25:26,3.7859482765197754,10.187376022338867,0.31799277663230896,0.1094805896282196
509,1533266726132772022,2018-08-03 11:25:26,3.762127637863159,10.244704246520996,0.3407619595527649,0.11713806539773941
510,1533266726596902636,2018-08-03 11:25:26,2.588663101196289,11.339092254638672,0.5464373826980591,0.0960208997130394
511,1533266726701531096,2018-08-03 11:25:26,3.2885520458221436,10.771660804748535,0.4271073639392853,0.12352767586708069
512,1533266726896304561,2018-08-03 11:25:26,3.293694496154785,10.819040298461914,0.4374394416809082,0.12535309791564941
513,153326672713389166,2018-08-03 11:25:27,2.130443811416626,11.108437538146973,0.6256476640701294,0.07457784563302994
514,153326672798598089,2018-08-03 11:25:27,1.99701726436615,11.199935913085938,0.6511107683181763,0.0665469542145729
515,1533266727296149318,2018-08-03 11:25:27,1.5469880104064941,11.294593811035156,0.7035386562347412,0.05812113732099533
516,1533266727395978601,2018-08-03 11:25:27,1.0766911506652832,11.390859603881836,0.7194332480430603,0.052774131298065186
517,1533266727497102966,2018-08-03 11:25:27,0.7863925695419312,11.474291801452637,0.7307729721069336,0.047318268567323685
518,1533266727525075325,2018-08-03 11:25:27,0.592954695224762,11.577238082885742,0.7315058708190918,0.043534573167562485
519,1533266727608869543,2018-08-03 11:25:27,0.4675772190093994,11.670278549194336,0.7512311935424805,0.043217360973358154
520,1533266727796111394,2018-08-03 11:25:27,0.36218515038490295,11.756248474121094,0.7794050574302673,0.04421834275126457
521,1533266727848531537,2018-08-03 11:25:27,0.29397255182266235,11.856171607971191,0.8085728883743286,0.047787848860025406
522,1533266727918828937,2018-08-03 11:25:27,0.23221784830093384,11.975193977355957,0.838088870048523,0.05412255600094795
523,15332667284929251,2018-08-03 11:25:28,0.1545456498861313,12.096244812011719,0.8787744045257568,0.05796930193901062
524,1533266728196214307,2018-08-03 11:25:28,0.10082761198282242,12.206183433532715,0.9161257147789001,0.05805693939328194
525,1533266728296106366,2018-08-03 11:25:28,0.0743778795003891,12.306977272033691,0.955385684967041,0.060301024466753006
526,1533266728396232486,2018-08-03 11:25:28,0.024550288915634155,12.451127052307129,0.9956257939338684,0.06043974310159683
527,1533266728428390038,2018-08-03 11:25:28,-0.011051107197999954,12.577644348144531,1.0270187854766846,0.05941867083311081
528,1533266728512778031,2018-08-03 11:25:28,-0.04107651114463806,12.646998405456543,1.0632507801055908,0.0579104870557785
529,1533266728599131500,2018-08-03 11:25:28,-0.057737529277801514,12.725906372070312,1.0966029167175293,0.058545757085084915
530,1533266728797062649,2018-08-03 11:25:28,-0.05460437387228012,12.810044288635254,1.1293745040893555,0.05861189216375351
531,1533266728897057850,2018-08-03 11:25:28,-0.08841589838266373,12.929939270019531,1.1660617589950562,0.05502856522798538
532,1533266728935210303,2018-08-03 11:25:28,-0.1226905882358551,13.068061828613281,1.2115147113800049,0.050092633813619614
533,153326672920975110,2018-08-03 11:25:29,-0.12766318023204803,13.177960395812988,1.277442455291748,0.04988701269030571
534,1533266729106133013,2018-08-03 11:25:29,-0.16713905334472656,13.301652908325195,1.3460086584091187,0.03618122264742851
535,1533266729297976817,2018-08-03 11:25:29,-0.15269798040390015,13.438478469848633,1.4224541187286377,0.036692287772893906
536,1533266729397373828,2018-08-03 11:25:29,-0.17852161824703217,13.57375717163086,1.5014146566390991,0.028006261214613914
537,1533266729497290997,2018-08-03 11:25:29,-0.18680651485919952,13.711420059204102,1.5898152589797974,0.02308967337012291
538,1533266729528563340,2018-08-03 11:25:29,-0.15941815078258514,13.84772777557373,1.6716327667236328,0.025052089244127274
539,1533266729612458319,2018-08-03 11:25:29,-0.13292741775512695,14.006000518798828,1.7646149396896362,0.034998320043087006
540,1533266729697047082,2018-08-03 11:25:29,-0.11554121226072311,14.180182456970215,1.8514721393585205,0.045215483754873276
541,1533266729896363061,2018-08-03 11:25:29,-0.1022464781999588,14.370092391967773,1.955363392829895,0.06003665551543236
542,1533266729996410381,2018-08-03 11:25:29,-0.14329038560390472,14.592355728149414,2.0702171325683594,0.06653688102960587
543,153326673096198284,2018-08-03 11:25:30,-0.173470139503479,14.835851669311523,2.180577278137207,0.07038816809654236
544,1533266730197257363,2018-08-03 11:25:30,-0.1868150383234024,15.082563400268555,2.2903833389282227,0.07437862455844879
545,1533266730226477105,2018-08-03 11:25:30,-0.22602880001068115,15.34515380859375,2.399732828140259,0.06753282248973846
546,1533266730311325328,2018-08-03 11:25:30,-0.2283557951450348,15.604607582092285,2.512331485748291,0.06862173229455948
547,1533266730394877283,2018-08-03 11:25:30,-0.2295498102903366,15.865711212158203,2.6311445236206055,0.07104451209306717
548,1533266730597241947,2018-08-03 11:25:30,-0.24702465534210205,16.137767791748047,2.748495578765869,0.06942109763622284
549,1533266730697259270,2018-08-03 11:25:30,-0.2773832678794861,16.410017013549805,2.8474371433258057,0.06143004074692726
550,1533266730796242998,2018-08-03 11:25:30,-0.29096719622612,16.692302703857422,2.9451045989990234,0.056883689016103745
